time,throttle,steering,brakes,x_pos,y_pos,velocity,directions
16.32721202003339,0.166659,-42.167699999999826,0.0,148.0961788892746,385.67082963883877,28.44894918038555,"[0.9035913348197937, -0.428370863199234, -0.004596158862113953]"
16.42737896494157,0.162692,-42.79905000000018,0.0,151.52421206235886,384.0567728281021,28.361080916631114,"[0.885676383972168, -0.46427595615386963, -0.005024084821343422]"
16.52754590984975,0.190478,-44.09010000000018,0.0,154.8742282986641,382.31630055606365,28.4446587260708,"[0.8661872148513794, -0.4996945261955261, -0.005002300720661879]"
16.62771285475793,0.190478,-45.7245,0.0,158.14841049909592,380.44604437053204,28.381916287328643,"[0.845296323299408, -0.5342786312103271, -0.004523145034909248]"
16.72787979966611,0.186511,-47.111399999999904,0.0,161.3468301296234,378.4436266720295,28.325507141156972,"[0.8228206038475037, -0.5682847499847412, -0.004328784998506308]"
16.82804674457429,0.190478,-48.70439999999986,0.0,164.45103806257248,376.319105386734,28.341681667044156,"[0.7986143827438354, -0.6018269658088684, -0.004399334080517292]"
16.928213689482472,0.20238,-50.10524999999999,0.0,167.46129471063614,374.07117184996605,28.256365507831703,"[0.7726261019706726, -0.6348465085029602, -0.004324162844568491]"
17.02838063439065,0.214282,-51.190199999999926,0.0,170.3775610923767,371.697002351284,28.34646130340512,"[0.7447652816772461, -0.6673141121864319, -0.004060626495629549]"
17.128547579298832,0.265873,-52.00064999999993,0.0,173.1846668124199,369.2074600458145,28.364593761604844,"[0.7154165506362915, -0.6986892819404602, -0.0035200966522097588]"
17.22871452420701,0.28571,-55.021950000000054,0.0,175.88613340258598,366.59850680828094,28.46208128755304,"[0.6851435899734497, -0.7284037470817566, -0.0025029222015291452]"
17.328881469115192,0.309514,-58.75694999999983,0.0,178.48232182860374,363.86759355664253,28.63494167607203,"[0.6536620855331421, -0.7567841410636902, -0.0019040449988096952]"
17.429048414023374,0.317449,-60.87195000000004,0.0,180.95916691422462,361.0283355116844,28.720671949816943,"[0.6207073330879211, -0.7840408682823181, -0.0015435903333127499]"
17.529215358931552,0.325399,-62.904600000000144,0.0,183.31695303320885,358.07900881767273,28.689230493401162,"[0.5861297249794006, -0.8102164268493652, -0.0011810564901679754]"
17.629382303839733,0.301579,-64.07190000000018,0.0,185.55453991889954,355.0174441039562,28.659729569878223,"[0.54982990026474, -0.8352761268615723, -0.000959691300522536]"
17.729549248747915,0.253971,-64.85445000000014,0.0,187.65555796027184,351.862825602293,28.64969963181259,"[0.5117930173873901, -0.8591069579124451, -0.001767531386576593]"
17.829716193656093,0.265873,-65.82959999999994,0.0,189.6158600896597,348.61886006593704,28.682296007851928,"[0.47169628739356995, -0.8817561864852905, -0.0029257778078317642]"
17.929883138564275,0.341268,-65.93940000000008,0.0,191.43390321731567,345.28392058610916,28.86251487051501,"[0.42990729212760925, -0.9028686881065369, -0.0028150929138064384]"
18.030050083472453,0.476188,-66.17295000000017,0.0,193.10283832252026,341.8694834411144,29.12219274236208,"[0.38875845074653625, -0.9213393926620483, -0.0008800802752375603]"
18.130217028380635,0.539071,-66.09060000000007,0.0,194.62783361971378,338.3676860332489,29.240365905787726,"[0.3495260179042816, -0.9369257688522339, 0.0012769218301400542]"
18.230383973288816,0.617197,-64.92330000000003,0.0,196.01030412316322,334.77615505456924,29.504285700453565,"[0.31089937686920166, -0.9504399299621582, 0.0023278756998479366]"
18.330550918196995,0.632822,-65.23919999999983,0.0,197.24561676383018,331.1111253798008,29.913557433535793,"[0.27258825302124023, -0.9621250629425049, 0.003315489739179611]"
18.430717863105176,0.65626,-65.21175000000018,0.0,198.33967399597168,327.3662351369858,30.281740055597737,"[0.23478364944458008, -0.9720346927642822, 0.0050209807232022285]"
18.530884808013354,0.699229,-58.20794999999997,0.0,199.29488131403923,323.5342185497284,30.537177005693994,"[0.1955796182155609, -0.9806668758392334, 0.006407171953469515]"
18.631051752921536,0.707042,-52.33004999999993,0.0,200.10819076001644,319.6313846409321,30.9267764013323,"[0.15706650912761688, -0.9875585436820984, 0.007625250145792961]"
18.731218697829718,0.710948,-41.97509999999997,0.0,200.78267800807953,315.6519617140293,31.202114248588387,"[0.12187545001506805, -0.9925090670585632, 0.0084949666634202]"
18.831385642737896,0.714855,-28.214549999999832,0.0,201.32494933530688,311.5902146100998,31.523713399190186,"[0.09122823923826218, -0.9957869052886963, 0.009265871718525887]"
18.931552587646078,0.714855,-16.77509999999996,0.0,201.7453682795167,307.46404522657394,31.781313298314323,"[0.068221814930439, -0.9976257085800171, 0.009417456574738026]"
19.03171953255426,0.714855,-8.081999999999855,0.0,202.10279646515846,302.73796540498734,32.03201088100299,"[0.05263909697532654, -0.9985721707344055, 0.009105850011110306]"
19.131886477462437,0.722667,-2.6711999999999936,0.0,202.35419118218124,298.474218249321,32.466015037421826,"[0.046880170702934265, -0.9988678693771362, 0.008080368861556053]"
19.23205342237062,0.742199,-3.426299999999915,0.0,202.57361248880625,294.140441596508,33.277235126563426,"[0.04491043835878372, -0.9989545345306396, 0.008535834029316902]"
19.332220367278797,0.761715,-5.596200000000184,0.0,202.77445119991899,289.7400708794594,33.7665494675582,"[0.04173216596245766, -0.9990702271461487, 0.010823303833603859]"
19.43238731218698,0.789059,-5.678549999999889,0.0,202.95880053564906,285.2667551636696,34.34496648090206,"[0.03617946058511734, -0.99927818775177, 0.011581103317439556]"
19.53255425709516,0.808591,-5.678549999999889,0.0,203.12407662905753,280.712020277977,34.93588951206064,"[0.029837829992175102, -0.9994861483573914, 0.011707409285008907]"
19.63272120200334,0.855467,-5.678549999999889,0.0,203.26594712398946,276.0929642319679,35.49521751474639,"[0.023439431563019753, -0.9996569156646729, 0.011692559346556664]"
19.73288814691152,0.89453,-5.637600000000047,0.0,203.38236571103334,271.4011741876602,36.03566401646609,"[0.01718704029917717, -0.9997843503952026, 0.01165655069053173]"
19.8330550918197,1.0,-5.3626500000000945,0.0,203.4717790801078,266.62748503685,36.596819211386105,"[0.011079864576458931, -0.9998700618743896, 0.011706951074302197]"
19.93322203672788,1.0,-5.3626500000000945,0.0,203.53309884900227,261.78948813676834,37.120787242462974,"[0.005293709225952625, -0.9999170899391174, 0.011743304319679737]"
20.03338898163606,1.0,-3.9208500000001267,0.0,203.56619359436445,256.8790214061737,37.6110174553748,"[-0.00026290217647328973, -0.9999315142631531, 0.011703632771968842]"
20.13355592654424,1.0,-1.8058499999999225,0.0,203.57416506757727,251.88745296001434,38.11791151685702,"[-0.004265362396836281, -0.9999239444732666, 0.011566836386919022]"
20.23372287145242,1.0,0.15794999999989717,0.0,203.56314285541885,246.83441132307053,38.58286493484319,"[-0.005857286509126425, -0.9999182820320129, 0.011361661367118359]"
20.3338898163606,1.0,2.011949999999978,0.0,203.5426730744075,241.71180510520935,39.13238215671149,"[-0.004992557689547539, -0.9999264478683472, 0.011056136339902878]"
20.43405676126878,1.0,2.5200000000003917,0.0,203.52297320310026,236.5111375451088,39.57488496546541,"[-0.002187115838751197, -0.9999393820762634, 0.01079902146011591]"
20.534223706176963,1.0,2.465100000000327,0.0,203.51215114531806,231.25339943170547,40.07997652179925,"[0.0011303522624075413, -0.9999433159828186, 0.010586571879684925]"
20.63439065108514,1.0,2.465100000000327,0.0,203.51481333433185,225.93043053150177,40.5776582642825,"[0.004018793813884258, -0.9999380707740784, 0.0103843929246068]"
20.734557595993323,1.0,2.465100000000327,0.0,203.532153977314,220.56221681833267,41.02799931723975,"[0.0068461475893855095, -0.9999672174453735, 0.0043192976154387]"
20.834724540901504,1.0,2.465100000000327,0.0,203.5649764169939,215.13739424943924,41.32388289959606,"[0.009607157669961452, -0.9999136328697205, 0.008963404223322868]"
20.934891485809683,1.0,2.478600000000137,0.0,203.61315479967743,209.65049719810486,41.73519369633766,"[0.011844049207866192, -0.9998875260353088, 0.00919580738991499]"
21.035058430717864,1.0,2.465100000000327,0.0,203.6759842587635,204.09829008579254,42.23265056584577,"[0.014206009916961193, -0.9998636841773987, 0.00842212699353695]"
21.135225375626042,1.0,2.465100000000327,0.0,203.75270602665842,198.50147157907486,42.60954839701601,"[0.016679462045431137, -0.9998278617858887, 0.008129138499498367]"
21.235392320534224,1.0,2.465100000000327,0.0,203.84347878489643,192.85041743516922,43.05083400173889,"[0.019137397408485413, -0.9997844696044922, 0.00804181955754757]"
21.335559265442406,1.0,2.355300000000197,0.0,203.94845201075077,187.13511073589325,43.52077047470145,"[0.02140911854803562, -0.9997392296791077, 0.00794856809079647]"
21.435726210350584,1.0,1.654649999999929,0.0,204.06665622349828,181.37750780582428,43.96281981987366,"[0.023517237976193428, -0.9996919631958008, 0.007930764928460121]"
21.535893155258766,1.0,-0.3775500000001569,0.0,204.19629712030292,175.56735306978226,44.28428367008658,"[0.024699628353118896, -0.9996637105941772, 0.00790505949407816]"
21.636060100166944,1.0,-1.6411500000001202,0.0,204.33191834576428,169.6941481232643,44.71389106608264,"[0.023665521293878555, -0.9996891617774963, 0.007841795682907104]"
21.736227045075125,0.992187,-1.6411500000001202,0.0,204.4664091616869,163.78012001514435,45.078513676162316,"[0.021147770807147026, -0.9997460246086121, 0.007780047133564949]"
21.836393989983307,0.847654,-1.6411500000001202,0.0,204.59424465708435,157.8145689368248,45.51671163426421,"[0.018596548587083817, -0.9997974038124084, 0.00770167913287878]"
21.936560934891485,0.792966,-1.6411500000001202,0.0,204.71205320954323,151.78833884000778,45.87749241692826,"[0.01636262983083725, -0.9998399019241333, 0.007248950656503439]"
22.036727879799667,0.910155,-0.9130499999998188,0.0,204.81832276657224,145.72551864385605,46.20546690381405,"[0.014475011266767979, -0.9998709559440613, 0.006968334782868624]"
22.13689482470785,0.917967,-0.3640499999999544,0.0,204.91502520721406,139.6135814189911,46.638538323445346,"[0.013410440646111965, -0.999884307384491, 0.007186426315456629]"
22.237061769616027,0.949218,-0.3640499999999544,0.0,205.0049201771617,133.4411063194275,47.00955365615059,"[0.013130378909409046, -0.9998871684074402, 0.007289575412869453]"
22.33722871452421,0.953124,-0.48734999999989437,0.0,205.07965558581054,128.01478838920593,47.25729051161325,"[0.012991593219339848, -0.9998891949653625, 0.007270457223057747]"
22.437395659432386,0.691417,-0.5562000000001817,0.0,205.16262295283377,121.75173455476761,47.579993123022426,"[0.012667577713727951, -0.9998946785926819, 0.007079659961163998]"
22.537562604340568,0.0,-0.6659999999999191,0.0,205.24275093059987,115.46575301885605,46.899847977095206,"[0.011998562142252922, -0.9999203681945801, 0.003910548519343138]"
22.63772954924875,0.0,-2.3278500000001663,0.0,205.31819107662886,109.19375729560852,46.77222866231449,"[0.010786477476358414, -0.9999316334724426, -0.00451644929125905]"
22.737896494156928,0.0,-2.3278500000001663,0.0,205.3850370417349,102.93284863233566,46.60877851054213,"[0.008131164126098156, -0.9999359250068665, -0.00787251628935337]"
22.83806343906511,0.0,-2.3278500000001663,0.230152,205.4395757955499,96.7124330997467,45.684177471504256,"[0.004961147904396057, -0.9999527335166931, -0.008359956555068493]"
22.938230383973288,0.0,-3.1104000000001206,0.253971,205.47471676580608,91.32211142778397,45.08648064819937,"[0.001907330472022295, -0.999940812587738, -0.010707255452871323]"
23.03839732888147,0.0,-3.289050000000145,0.214282,205.49693581531756,85.25524008274078,44.582320479896076,"[-0.0022482983767986298, -0.9999220967292786, -0.012275803834199905]"
23.13856427378965,0.0,-3.3165000000001776,0.170626,205.49707322230097,79.26900804042816,44.150394682666985,"[-0.006856749299913645, -0.9999115467071533, -0.011397723108530045]"
23.23873121869783,0.0,-4.552650000000108,0.174594,205.47196500469,73.3408385515213,43.62571738220028,"[-0.0117899589240551, -0.999875009059906, -0.01053056214004755]"
23.33889816360601,0.0,-4.799700000000008,0.170626,205.41829082369804,67.4941713809967,43.1569958858652,"[-0.017889898270368576, -0.9997842311859131, -0.010562064126133919]"
23.439065108514193,0.0,-4.648500000000015,0.063493,205.3454227866605,62.42691111564636,42.956045440653284,"[-0.023751942440867424, -0.9996645450592041, -0.010321235284209251]"
23.53923205342237,0.0,-6.66764999999992,0.0,205.229209555313,56.68335783481598,42.90958250478253,"[-0.030262917280197144, -0.9995043277740479, -0.008685433305799961]"
23.639398998330552,0.0,-8.274150000000084,0.0,205.0724295862019,50.96470206975937,42.745863684359605,"[-0.03842739015817642, -0.9992314577102661, -0.007736746221780777]"
23.73956594323873,0.0,-9.68895000000004,0.0,204.86921743676066,45.25937384366989,42.564911578023256,"[-0.04865242913365364, -0.9987882971763611, -0.007411479484289885]"
23.839732888146912,0.0,-10.237949999999902,0.0,204.6126198284328,39.5894935131073,42.43558481381723,"[-0.060696735978126526, -0.9981287717819214, -0.007413357030600309]"
23.939899833055094,0.0,-10.856250000000074,0.0,204.29605688527226,33.945224821567535,42.2635022757847,"[-0.07351207733154297, -0.9972655177116394, -0.007572880480438471]"
24.040066777963272,0.0,-12.984750000000089,0.0,203.91191974654794,28.317303240299225,42.077273504293885,"[-0.08718601614236832, -0.996162474155426, -0.007676573935896158]"
24.140233722871454,0.0,-13.437900000000045,0.0,203.45505584776402,22.728565990924835,41.90289754008477,"[-0.10244766622781754, -0.9947082996368408, -0.007736351806670427]"
24.24040066777963,0.0,-13.506749999999942,0.0,202.99094177037477,17.856528639793396,41.7544112239528,"[-0.11621321737766266, -0.9931934475898743, -0.007825682871043682]"
24.340567612687813,0.0,-15.703649999999831,0.0,202.38446009904146,12.325703740119934,41.58916181808306,"[-0.13241985440254211, -0.9911623001098633, -0.007893783040344715]"
24.440734557595995,0.0,-16.78860000000016,0.0,201.7819528132677,7.507685482501984,41.48270458227,"[-0.14784322679042816, -0.9889785051345825, -0.007996217347681522]"
24.540901502504173,0.0,-17.338050000000045,0.0,201.00936891138554,2.042789041996002,41.250547329374186,"[-0.1665942221879959, -0.9859917163848877, -0.008172553032636642]"
24.641068447412355,0.0,-21.30704999999994,0.0,200.14105754345655,-3.3830500841140747,41.141709656358145,"[-0.18651017546653748, -0.9824174642562866, -0.008364646695554256]"
24.741235392320533,0.0,-25.756649999999823,0.0,199.167312130332,-8.775504887104034,40.85172193858751,"[-0.20919795334339142, -0.977835476398468, -0.008598350919783115]"
24.841402337228715,0.0,-30.370949999999898,0.0,198.08182717859745,-14.108672440052032,40.70623817624827,"[-0.23537787795066833, -0.9718631505966187, -0.008902777917683125]"
24.941569282136896,0.0,-35.13599999999995,0.0,196.87208597362041,-19.386082351207733,40.5021487240917,"[-0.26435741782188416, -0.96438068151474, -0.009216521866619587]"
25.041736227045075,0.0,-38.58299999999999,0.0,195.70278857648373,-23.95847761631012,40.24612994614492,"[-0.2914401590824127, -0.9565427303314209, -0.009411641396582127]"
25.141903171953256,0.0,-40.82175000000016,0.0,194.23729442059994,-29.111692428588867,40.02945053392337,"[-0.3234958052635193, -0.9461790919303894, -0.009769781492650509]"
25.242070116861438,0.0,-42.86790000000008,0.0,192.62569510936737,-34.1981520652771,39.761371711308925,"[-0.35596367716789246, -0.9344460964202881, -0.010021282359957695]"
25.342237061769616,0.0,-46.246049999999826,0.0,190.87145072221756,-39.19154679775238,39.474592020405616,"[-0.38847240805625916, -0.9214027523994446, -0.010310305282473564]"
25.442404006677798,0.0,-48.18285000000003,0.0,188.97127702832222,-44.094772815704346,39.212538442144805,"[-0.421005517244339, -0.9069976210594177, -0.010473893024027348]"
25.542570951585976,0.0,-49.26734999999995,0.019837,187.18708565831184,-48.311669051647186,38.91322631193947,"[-0.4492134749889374, -0.8933614492416382, -0.01060604490339756]"
25.642737896494157,0.0,-51.56100000000018,0.574228,185.0269784629345,-53.01851290464401,35.59152607436459,"[-0.4807620644569397, -0.8767616152763367, -0.012526290491223335]"
25.74290484140234,0.0,-54.65115000000019,0.722667,182.77741000056267,-57.57674449682236,34.24136517902835,"[-0.5155321955680847, -0.8567349910736084, -0.015220926143229008]"
25.843071786310517,0.0,-58.85325000000016,0.679698,180.45557364821434,-61.952189683914185,33.318149242879656,"[-0.5526939034461975, -0.8332312703132629, -0.015976114198565483]"
25.9432387312187,0.0,-64.31895000000009,0.361105,178.05521884560585,-66.16135567426682,32.598912950038006,"[-0.5907410383224487, -0.8067237734794617, -0.01489602867513895]"
26.043405676126877,0.0,-71.04824999999997,0.341268,175.88530790805817,-69.71518874168396,32.35388496371305,"[-0.6231984496116638, -0.7819409370422363, -0.013862469233572483]"
26.14357262103506,0.0,-77.69520000000016,0.35317,173.3329407274723,-73.621368765831,30.93155315048384,"[-0.6587947607040405, -0.7522120475769043, -0.012904430739581585]"
26.24373956594324,0.0,-85.01490000000015,0.011902,170.6937270462513,-77.376161724329,31.433859180316617,"[-0.6926291584968567, -0.7212064266204834, -0.011230893433094025]"
26.34390651085142,0.0,-91.19475000000017,0.0,167.96787279844284,-80.96981647610664,32.35402995954146,"[-0.7220419049263, -0.6917456388473511, -0.01198110356926918]"
26.4440734557596,0.0,-99.7366499999999,0.0,165.14404419064522,-84.41791382431984,32.16826027167697,"[-0.7470406889915466, -0.6646717190742493, -0.011905156075954437]"
26.544240400667782,0.023804,-108.03150000000011,0.0,162.59198561310768,-87.3173758983612,31.739918086911068,"[-0.7645459771156311, -0.6444578170776367, -0.01198074035346508]"
26.64440734557596,0.246021,-116.68364999999997,0.0,159.5915080010891,-90.48613986372948,32.52275136835354,"[-0.7795267105102539, -0.626271665096283, -0.011044058948755264]"
26.74457429048414,0.313481,-127.03814999999992,0.0,156.4814386665821,-93.51706486940384,33.369774866951,"[-0.7879126667976379, -0.6157416701316833, -0.007466202136129141]"
26.84474123539232,0.297612,-134.6602499999999,0.0,153.26696786284447,-96.40875431895256,32.71212423369553,"[-0.7886098623275757, -0.6148783564567566, -0.00438687251880765]"
26.9449081803005,0.261906,-138.54645000000008,0.0,149.95405468344688,-99.17164433002472,32.65994192347184,"[-0.7902123928070068, -0.6128231287002563, -0.003507576184347272]"
27.045075125208683,0.293645,-140.16690000000006,0.0,146.54930317401886,-101.81973192095757,32.729325360698624,"[-0.8070793747901917, -0.5904342532157898, -0.0032103233970701694]"
27.14524207011686,0.091264,-141.29324999999986,0.0,143.0658022761345,-104.33526945114136,32.22403824637737,"[-0.8360625505447388, -0.5486194491386414, -0.004018955398350954]"
27.245409015025043,0.0,-143.77904999999993,0.0,139.5106963813305,-106.70210659503937,31.462276919001187,"[-0.8661510944366455, -0.4997158348560333, -0.00814701709896326]"
27.34557595993322,0.0,-147.61035000000004,0.0,135.89168393611908,-108.91001880168915,30.85947233609655,"[-0.8937786221504211, -0.44836336374282837, -0.011410330422222614]"
27.445742904841403,0.0,-155.24594999999985,0.0,132.2313662469387,-110.9445318877697,30.40510793122079,"[-0.9169847369194031, -0.39872536063194275, -0.01253150962293148]"
27.545909849749584,0.0,-164.8044,0.0,128.5324967801571,-112.80795229971409,29.97575349182597,"[-0.9348979592323303, -0.35468384623527527, -0.012854919768869877]"
27.646076794657763,0.0,-173.70315000000014,0.0,124.79700246453285,-114.50209668278694,29.470871469521548,"[-0.9478550553321838, -0.3184334933757782, -0.013072027824819088]"
27.746243739565944,0.0,-181.50390000000016,0.0,121.04720085859299,-116.02042868733406,29.066062047903348,"[-0.9568184614181519, -0.29038673639297485, -0.013193704187870026]"
27.846410684474122,0.0,-187.27155000000005,0.0,117.28360280394554,-117.36761926114559,28.711058166490776,"[-0.9632194638252258, -0.26840049028396606, -0.013018329627811909]"
27.946577629382304,0.0,-189.12555000000015,0.0,113.50629904866219,-118.54927149415016,28.5426134046008,"[-0.9688913822174072, -0.24717721343040466, -0.012365142814815044]"
28.046744574290486,0.0,-190.00440000000003,0.0,109.73645427823067,-119.56522902101278,28.289196239455922,"[-0.9755710959434509, -0.2193833887577057, -0.011487096548080444]"
28.146911519198664,0.0,-190.15560000000002,0.0,105.97339132428169,-120.41996195912361,27.988381825562502,"[-0.9836087226867676, -0.17997701466083527, -0.011056140996515751]"
28.247078464106846,0.0,-190.16954999999984,0.0,102.21544468402863,-121.1122336089611,27.690085337342225,"[-0.9912850260734558, -0.13124477863311768, -0.011349293403327465]"
28.347245409015027,0.0,-190.16954999999984,0.0,98.48269385099411,-121.63687888532877,27.344275618434295,"[-0.9968573451042175, -0.07832034677267075, -0.011884490959346294]"
28.447412353923205,0.0,-190.00440000000003,0.0,94.77528288960457,-121.99368112161756,26.946667035111602,"[-0.9996045231819153, -0.025261975824832916, -0.01235455833375454]"
28.547579298831387,0.039689,-185.41754999999998,0.0,91.09396785497665,-122.18268850632012,26.8104266967226,"[-0.9996001720428467, 0.025332292541861534, -0.012560009025037289]"
28.647746243739565,0.126986,-178.56495000000015,0.0,87.45570442080498,-122.20190068194643,27.062732081177664,"[-0.9972861409187317, 0.0727296769618988, -0.01143497321754694]"
28.747913188647747,0.190478,-166.04009999999994,0.0,83.84973675012589,-122.05021832883358,27.435468621119007,"[-0.9931985139846802, 0.1161094456911087, -0.008674537762999535]"
28.84808013355593,0.249989,-148.59900000000005,0.0,80.2654834985733,-121.72745511308312,27.544246403646603,"[-0.987967312335968, 0.15454871952533722, -0.005940154194831848]"
28.948247078464107,0.277775,-130.69125,0.0,76.71392872929573,-121.23568919301033,27.326749246066342,"[-0.9814743995666504, 0.191563218832016, -0.003373142797499895]"
29.04841402337229,0.289677,-114.80219999999986,0.0,73.19011709094048,-120.57633958011866,27.305236363685562,"[-0.9727102518081665, 0.23201827704906464, -0.0015337789664044976]"
29.148580968280466,0.305547,-95.61690000000003,0.0,69.69115498661995,-119.74835257977247,27.446652785166872,"[-0.9605845212936401, 0.277987003326416, -0.000788011820986867]"
29.248747913188648,0.317449,-73.45169999999995,0.0,66.23431453108788,-118.75464813411236,27.596446715260214,"[-0.944964587688446, 0.32717254757881165, -0.00033070126664824784]"
29.34891485809683,0.341268,-51.75315000000001,0.0,62.81644660234451,-117.59553124010563,27.543973073214875,"[-0.9273872375488281, 0.3741028308868408, 9.216378384735435e-05]"
29.449081803005008,0.357137,-35.13599999999995,0.0,59.4328633248806,-116.27482871711254,27.581773338259033,"[-0.9106521010398865, 0.4131736755371094, 0.000430417712777853]"
29.54924874791319,0.369039,-24.49304999999986,0.0,56.094807893037796,-114.81011755764484,27.706361484994023,"[-0.8971042037010193, 0.44181859493255615, 0.0006052181706763804]"
29.64941569282137,0.369039,-26.08604999999982,0.0,52.79133090376854,-113.21848878264427,27.774297763609443,"[-0.8858156204223633, 0.4640372693538666, 0.00043032068060711026]"
29.74958263772955,0.329366,-28.50299999999999,0.0,49.51369994878769,-111.51205216348171,27.94216146501859,"[-0.8733974695205688, 0.48700806498527527, 0.00016482025966979563]"
29.84974958263773,0.226184,-31.180949999999886,0.0,46.2765132188797,-109.70351512730122,28.058550232562183,"[-0.8585365414619446, 0.5127522945404053, -0.00020647855126298964]"
29.94991652754591,0.190478,-32.12865000000006,0.0,43.085650473833084,-107.79155707359314,28.06503041345787,"[-0.8410409092903137, 0.5409693717956543, -0.0015572751872241497]"
30.05008347245409,0.174594,-32.12865000000006,0.0,39.94494816660881,-105.77087074518204,28.076859478933663,"[-0.8217597603797913, 0.569828450679779, -0.0025269740726798773]"
30.150250417362273,0.166659,-32.12865000000006,0.0,36.8741460442543,-103.64801672101021,28.112892257415506,"[-0.8016054034233093, 0.5978454947471619, -0.0030963169410824776]"
30.25041736227045,0.186511,-32.12865000000006,0.0,33.87323120236397,-101.42044737935066,28.189177238107774,"[-0.7808333039283752, 0.6247309446334839, -0.003263972233980894]"
30.350584307178632,0.246021,-32.12865000000006,0.0,30.939124077558517,-99.08428838849068,28.318922251332598,"[-0.7594044208526611, 0.6506127119064331, -0.0028222445398569107]"
30.45075125208681,0.269841,-33.70814999999981,0.0,28.081459552049637,-96.64731240272522,28.460195104797698,"[-0.737393856048584, 0.6754611134529114, -0.001603372162207961]"
30.550918196994992,0.253971,-37.80045000000004,0.0,25.29765686392784,-94.10477289557457,28.580730932853758,"[-0.713975191116333, 0.7001703381538391, -0.0010246552992612123]"
30.651085141903174,0.174594,-39.05010000000017,0.0,22.591531306505203,-91.45369842648506,28.575250824601238,"[-0.6879251599311829, 0.7257797122001648, -0.0016545795369893312]"
30.751252086811352,0.186511,-39.91544999999985,0.0,19.984942197799683,-88.70966219902039,28.56325217905873,"[-0.659638524055481, 0.7515764832496643, -0.0031401801388710737]"
30.851419031719534,0.226184,-41.233499999999864,0.0,17.47924628853798,-85.86756959557533,28.65089961591601,"[-0.6297850012779236, 0.7767631411552429, -0.0031385491602122784]"
30.951585976627715,0.269841,-41.35724999999982,0.0,15.073123812675476,-82.9206210076809,28.816789471470678,"[-0.5993127822875977, 0.8005121946334839, -0.0021166696678847075]"
31.051752921535893,0.325399,-41.61824999999995,0.0,12.777465373277664,-79.87954553961754,28.945298426110316,"[-0.5688632130622864, 0.8224315643310547, -0.000995634007267654]"
31.151919866444075,0.373007,-41.61824999999995,0.0,10.588334798812866,-76.74047368764877,29.07991505770231,"[-0.5382367968559265, 0.8427936434745789, -8.809285645838827e-05]"
31.252086811352253,0.400793,-42.05790000000009,0.0,8.504371672868729,-73.50114053487778,29.292535503401346,"[-0.5068368911743164, 0.8620419502258301, 0.00013749465870205313]"
31.352253756260435,0.432532,-42.167699999999826,0.0,6.53675851225853,-70.17787471413612,29.360717580409606,"[-0.4743117392063141, 0.8803569674491882, 2.9245466066640802e-05]"
31.452420701168617,0.464271,-42.167699999999826,0.0,4.685162588953972,-66.76879754662514,29.5065703431282,"[-0.44102540612220764, 0.8974946141242981, -3.168937109876424e-05]"
31.552587646076795,0.484123,-41.728050000000074,0.0,2.9501162469387054,-63.27130541205406,29.586141528216814,"[-0.40715494751930237, 0.9133590459823608, -4.627782618626952e-05]"
31.652754590984976,0.519539,-41.426100000000105,0.0,1.3411803096532822,-59.70296365022659,29.72829760840073,"[-0.37312009930610657, 0.9277830719947815, -2.8161197406006977e-05]"
31.752921535893154,0.527352,-42.33240000000002,0.0,-0.14212946593761444,-56.0621203482151,29.807758081204256,"[-0.33884891867637634, 0.9408408403396606, -0.00011973242362728342]"
31.853088480801336,0.539071,-43.77419999999999,0.0,-1.498548910021782,-52.34639194607735,29.935795025167735,"[-0.303744912147522, 0.9527533650398254, -0.00013421628682408482]"
31.953255425709518,0.55079,-43.91145000000015,0.0,-2.7194530218839645,-48.57462599873543,30.10379557338194,"[-0.26760363578796387, 0.963529109954834, -0.00016456715820822865]"
32.053422370617696,0.585946,-43.91145000000015,0.0,-3.8041293025016785,-44.74495342373848,30.261698665755763,"[-0.23101526498794556, 0.9729499816894531, -0.00032056699274107814]"
32.15358931552588,0.609384,-43.829100000000054,0.0,-4.750977471470833,-40.855187356472015,30.42002274996101,"[-0.19420048594474792, 0.9809618592262268, -0.00033035525120794773]"
32.25375626043406,0.636728,-40.75289999999987,0.0,-5.554515093564987,-36.925025939941406,30.486722362940736,"[-0.15771737694740295, 0.9874842762947083, -0.00024195091100409627]"
32.35392320534224,0.664073,-37.113749999999996,0.0,-6.2177601754665375,-32.9522690474987,30.679821605110426,"[-0.12252198159694672, 0.9924657344818115, -0.0002813407627400011]"
32.454090150250416,0.695323,-31.977450000000065,0.0,-6.7438992112874985,-28.933681190013885,30.78101722951309,"[-0.08938255906105042, 0.9959973692893982, -0.00016258636605925858]"
32.5542570951586,0.703136,-26.278200000000048,0.0,-7.1374180391430855,-24.887718975543976,30.86086251973391,"[-0.0592283196747303, 0.9982444047927856, 0.00018158349848818034]"
32.65442404006678,0.726574,-20.867400000000185,0.0,-7.4089676178991795,-20.808898210525513,31.124129482943484,"[-0.03328341990709305, 0.9994458556175232, 0.0005077957757748663]"
32.75459098497496,0.749996,-14.646149999999924,0.0,-7.572769678197801,-16.688998878002167,31.328238776214857,"[-0.012178328819572926, 0.9999250173568726, 0.0013189009623602033]"
32.85475792988314,0.761715,-9.070649999999867,0.0,-7.647634253837168,-12.540139317512512,31.552478538875697,"[0.002616481389850378, 0.9999933838844299, 0.002548354212194681]"
