time,throttle,steering,brakes,x_pos,y_pos,velocity,directions
3.7061769616026714,0.0,4.689900000000266,0.0,-2.3041627798647824e-05,-9.998124777836608,4.633627960563901e-05,"[-2.594724173832219e-05, 0.999989926815033, -0.004494982305914164]"
3.8063439065108513,0.0,4.525200000000073,0.0,-1.9268899222879554e-05,-9.998129988112481,6.636997414105976e-05,"[-2.5874713173834607e-05, 0.9999898672103882, -0.004496656358242035]"
3.9065108514190316,0.0,3.577499999999904,0.0,1.7447105619794456e-05,-9.998125416319624,0.00013786174125436613,"[-1.1322177670081146e-05, 0.9999898672103882, -0.004495206288993359]"
4.006677796327212,0.0,3.440250000000135,0.0,1.4112275721345213e-05,-9.998120522977615,4.3175657705492295e-05,"[-1.65868186741136e-05, 0.9999898672103882, -0.0044928546994924545]"
4.106844741235393,0.0,3.440250000000135,0.0,1.385361656502937e-05,-9.998122279131167,9.416966889042212e-06,"[-1.1090675798186567e-05, 0.9999898672103882, -0.004495449364185333]"
4.207011686143573,0.0,3.440250000000135,0.0,1.6598827926372905e-05,-9.998121457507125,6.190891123188557e-05,"[-1.4963508874643594e-05, 0.9999898672103882, -0.004495966713875532]"
4.307178631051753,0.0,3.440250000000135,0.0,1.563359751344251e-05,-9.998121019767382,2.4985785001002707e-05,"[-1.2422883628460113e-05, 0.999989926815033, -0.004495612811297178]"
4.407345575959933,0.0,3.440250000000135,0.0,1.4898673271090956e-05,-9.998119658745793,5.1114813287331224e-05,"[-1.5392262866953388e-05, 0.9999898672103882, -0.00449726264923811]"
4.507512520868113,0.0,3.440250000000135,0.0,1.574740383603057e-05,-9.998122173125921,0.00019187172064286201,"[-1.2618457731150556e-05, 0.9999898672103882, -0.004496237728744745]"
4.607679465776294,0.0,3.440250000000135,0.0,1.5083759535627905e-05,-9.998120529738685,6.198575220525831e-05,"[-1.4926814401405863e-05, 0.999989926815033, -0.00449365982785821]"
4.707846410684474,0.0,3.440250000000135,0.0,1.5129712949146779e-05,-9.99812021257344,5.900679517351622e-05,"[-1.3444022442854475e-05, 0.9999898672103882, -0.0044951969757676125]"
4.808013355592655,0.015869,3.440250000000135,0.0,-2.4553653929615393e-05,-9.995079970452935,0.15606336739736423,"[-4.111090311198495e-05, 0.9999933838844299, -0.0036506636533886194]"
4.908180300500835,0.047623,3.440250000000135,0.0,-2.6349142217441113e-05,-9.979107395047322,0.1826147117963147,"[-1.9779310605372302e-05, 0.9999997615814209, -0.0007683736039325595]"
5.008347245409015,0.162692,3.440250000000135,0.0,-0.00018218635523226112,-9.941330381669104,0.5635845458221285,"[-7.950447979965247e-06, 0.999997615814209, 0.0021546247880905867]"
5.108514190317195,0.214282,3.440250000000135,0.0,-0.0001399482789565809,-9.856291248463094,1.0861358871342524,"[-0.00014253976405598223, 0.9999716281890869, 0.007539820857346058]"
5.208681135225376,0.21825,4.319099999999623,0.0,-0.0008444718550890684,-9.712534768506885,1.718635031217814,"[-0.0006913203978911042, 0.9999574422836304, 0.009206162765622139]"
5.308848080133556,0.21825,4.222800000000087,0.0,-0.0015461533184861764,-9.527471125125885,2.1048467413536915,"[-0.0004259991110302508, 0.999915599822998, 0.012982737272977829]"
5.409015025041736,0.21825,2.726100000000056,0.0,-0.0020797708039026475,-9.244512613862753,2.7386968639297296,"[-0.0008765873499214649, 0.9998822808265686, 0.015317344106733799]"
5.509181969949917,0.21825,2.506499999999797,0.0,-0.003196763602318242,-8.889392279088497,3.186550021460603,"[-0.001233383547514677, 0.9998723864555359, 0.015925921499729156]"
5.609348914858097,0.226184,2.6162999999999266,0.0,-0.0044745254854206,-8.469752550125122,3.884770115578518,"[-0.0015661960933357477, 0.999893307685852, 0.014520878903567791]"
5.709515859766277,0.226184,2.506499999999797,0.0,-0.006339382816804573,-7.981119319796562,4.634470639736643,"[-0.002112430287525058, 0.9999032020568848, 0.013753020204603672]"
5.809682804674457,0.238087,2.6162999999999266,0.0,-0.008630599011667073,-7.422977425158024,5.302058098413585,"[-0.002659119898453355, 0.9998937249183655, 0.014333340339362621]"
5.909849749582638,0.249989,2.6162999999999266,0.0,-0.011543365457328036,-6.793739177286625,5.7952064005719315,"[-0.003314174711704254, 0.9998820424079895, 0.015000817365944386]"
6.010016694490818,0.261906,2.6162999999999266,0.0,-0.015224516566377133,-6.090978376567364,6.487038194528939,"[-0.004029910545796156, 0.9998689293861389, 0.015680965036153793]"
6.110183639398999,0.265873,2.6297999999997366,0.0,-0.020182355016004294,-5.315664991736412,7.083258570844192,"[-0.004897302482277155, 0.9998627305030823, 0.015828020870685577]"
6.210350584307179,0.265873,2.6297999999997366,0.0,-0.02524918148992583,-4.597073718905449,7.552059809827356,"[-0.005654485430568457, 0.999870777130127, 0.015047264285385609]"
6.3105175292153595,0.265873,2.6297999999997366,0.0,-0.03213038085959852,-3.7008202970027924,8.0481736645122,"[-0.006518604699522257, 0.9998852610588074, 0.013675087131559849]"
6.410684474123539,0.265873,2.6297999999997366,0.0,-0.03916298516560346,-2.8835352957248688,8.523156680435537,"[-0.0073524462059140205, 0.9998940825462341, 0.012559456750750542]"
6.510851419031719,0.265873,2.6711999999999914,0.0,-0.048500338452868164,-1.8763502389192581,8.962430822353776,"[-0.008171793073415756, 0.9999030232429504, 0.011283011175692081]"
6.6110183639399,0.265873,3.055499999999661,0.0,-0.059634137665852904,-0.8151093274354935,9.435469691652903,"[-0.009283408522605896, 0.9999034404754639, 0.010338731110095978]"
6.71118530884808,0.265873,3.2201999999998554,0.0,-0.07073413510806859,0.13501891493797302,9.690404950887888,"[-0.010407570749521255, 0.999897837638855, 0.009793304838240147]"
6.811352253756261,0.261906,3.2201999999998554,0.0,-0.08575564925558865,1.272092565894127,9.69087517847314,"[-0.012105110101401806, 0.9999107718467712, 0.0056417942978441715]"
6.911519198664441,0.261906,3.2201999999998554,0.0,-0.10285425977781415,2.4214928299188614,10.210622626741722,"[-0.013841670006513596, 0.999904215335846, -8.362588414456695e-05]"
7.011686143572621,0.253971,3.2201999999998554,0.0,-0.11976127349771559,3.4516492635011673,10.620190306935699,"[-0.015248315408825874, 0.9998683333396912, 0.005558295175433159]"
7.111853088480801,0.253971,3.2201999999998554,0.0,-0.14218357834033668,4.695689246058464,10.964991125432956,"[-0.016961807385087013, 0.9998309016227722, 0.007099366746842861]"
7.212020033388982,0.253971,3.2201999999998554,0.0,-0.16372885066084564,5.796927437186241,11.299838600866009,"[-0.018484948202967644, 0.9998041987419128, 0.0070657082833349705]"
7.312186978297162,0.253971,3.2201999999998554,0.0,-0.19159320974722505,7.120478972792625,11.657902991911323,"[-0.02018681913614273, 0.9997721314430237, 0.006947358138859272]"
7.412353923205343,0.253971,3.2201999999998554,0.0,-0.21792281372472644,8.290676414966583,11.96823453581328,"[-0.021541239693760872, 0.9997447729110718, 0.006814118474721909]"
7.512520868113523,0.253971,3.2201999999998554,0.0,-0.251633804757148,9.695665717124939,12.340516182751356,"[-0.02311231754720211, 0.9997115731239319, 0.006533478852361441]"
7.612687813021703,0.253971,3.2201999999998554,0.0,-0.28313994221389294,10.931169658899307,12.62266158037729,"[-0.024477768689393997, 0.9996808767318726, 0.006243806332349777]"
7.712854757929883,0.253971,3.2201999999998554,0.0,-0.3229746459983289,12.410132139921188,12.963343017643952,"[-0.026034872978925705, 0.9996439218521118, 0.0058498987928032875]"
7.813021702838063,0.253971,3.2201999999998554,0.0,-0.3660711506381631,13.924242109060287,13.28699787741187,"[-0.027672510594129562, 0.9996015429496765, 0.005568208638578653]"
7.913188647746244,0.253971,3.2201999999998554,0.0,-0.4058509753085673,15.253805845975876,13.55827266977657,"[-0.029177945107221603, 0.9995599985122681, 0.005329370964318514]"
8.013355592654424,0.253971,3.1792499999996204,0.0,-0.45558397844433784,16.840205371379852,13.848308815611912,"[-0.03089730627834797, 0.9995091557502747, 0.005166227463632822]"
8.113522537562604,0.253971,3.1792499999996204,0.0,-0.5090865874662995,18.46247147023678,14.198276886099713,"[-0.03268284350633621, 0.9994538426399231, 0.004877548664808273]"
8.213689482470786,0.253971,2.0942999999996825,0.0,-0.5579886985942721,19.87989115715027,14.37154629201692,"[-0.034227605909109116, 0.9994027018547058, 0.0047625331208109856]"
8.313856427378965,0.253971,-0.06164999999996997,0.0,-0.616927020251751,21.554367497563362,14.41220263245094,"[-0.03531021997332573, 0.9993728995323181, 0.0026456452906131744]"
8.414023372287145,0.253971,-0.7074000000001739,0.0,-0.6763832215219736,23.2427928596735,14.672582996285469,"[-0.03524889051914215, 0.9993780255317688, -0.0010655083460733294]"
8.514190317195325,0.253971,-0.9404999999998512,0.0,-0.7364143198356032,24.963331148028374,14.931589091528808,"[-0.03476915881037712, 0.999394416809082, 0.0013952091103419662]"
8.614357262103505,0.253971,-1.435050000000063,0.0,-0.7877169428393245,26.461755365133286,15.186496082589938,"[-0.03413635119795799, 0.9994124174118042, 0.0030812995973974466]"
8.714524207011687,0.253971,-1.7370000000000274,0.0,-0.8469184245914221,28.236483097076416,15.49814739932319,"[-0.03303048387169838, 0.999447762966156, 0.003627205966040492]"
8.814691151919867,0.253971,-1.7370000000000274,0.0,-0.9051372483372688,30.046806126832962,15.714510551593229,"[-0.031805239617824554, 0.999487042427063, 0.0037617948837578297]"
8.914858096828047,0.253971,-1.7370000000000274,0.0,-0.9540048418566585,31.622641682624817,15.951380814312486,"[-0.030761295929551125, 0.9995203018188477, 0.003609985113143921]"
9.015025041736227,0.253971,-1.7370000000000274,0.0,-1.0096439206972718,33.49145469069481,16.24166136708268,"[-0.0294636320322752, 0.9995594024658203, 0.0035962576512247324]"
9.115191986644408,0.253971,-1.7370000000000274,0.0,-1.0562424981035292,35.11669439077377,16.471360097017016,"[-0.028396090492606163, 0.9995916485786438, 0.0032054241746664047]"
9.215358931552588,0.253971,-1.7370000000000274,0.0,-1.1091940882615745,37.03820958733559,16.716546284238085,"[-0.027150223031640053, 0.9996269345283508, 0.0029686428606510162]"
9.315525876460768,0.253971,-1.7370000000000274,0.0,-1.1533526983112097,38.71144810318947,16.915935013298892,"[-0.0260162390768528, 0.9996572136878967, 0.0029485616832971573]"
9.415692821368948,0.253971,-1.7370000000000274,0.0,-1.2033592122606933,40.69247826933861,17.167398845059598,"[-0.024838190525770187, 0.9996871948242188, 0.0029330644756555557]"
9.51585976627713,0.253971,-1.7370000000000274,0.0,-1.2445037178695202,42.41252073645592,17.377809764824747,"[-0.023531820625066757, 0.9997192621231079, 0.002789335558190942]"
9.61602671118531,0.253971,-1.7370000000000274,0.0,-1.2908373973332345,44.44744071364403,17.625171422443763,"[-0.022259797900915146, 0.9997485280036926, 0.0027237446047365665]"
9.71619365609349,0.253971,-1.7370000000000274,0.0,-1.3288825014606118,46.213042348623276,17.878642511808827,"[-0.021172204986214638, 0.9997721910476685, 0.0026908027939498425]"
9.81636060100167,0.253971,-1.7370000000000274,0.0,-1.3711494910530746,48.29607227444649,18.065978373114753,"[-0.019727591425180435, 0.9998018741607666, 0.002651024842634797]"
9.91652754590985,0.253971,-1.7370000000000274,0.0,-1.4055910427123308,50.10619503259659,18.29255711259165,"[-0.01850375160574913, 0.9998254179954529, 0.0026216062251478434]"
10.01669449081803,0.253971,-1.7370000000000274,0.0,-1.4435465983115137,52.24505552649498,18.501017873334693,"[-0.01711219921708107, 0.999850332736969, 0.0025480613112449646]"
10.11686143572621,0.253971,-1.7370000000000274,0.0,-1.4738787314854562,54.098570853471756,18.729607170232406,"[-0.015795452520251274, 0.999872088432312, 0.0025133336894214153]"
10.21702838063439,0.253971,-1.8882000000000196,0.0,-1.5067239589989185,56.287270456552505,18.927341312961076,"[-0.014308348298072815, 0.9998944997787476, 0.002477465895935893]"
10.31719532554257,0.253971,-2.5474500000000337,0.0,-1.5321610998362303,58.18277567625046,19.142471354986412,"[-0.012825186364352703, 0.9999147057533264, 0.002461305819451809]"
10.417362270450752,0.253971,-2.574900000000066,0.0,-1.558093938510865,60.41479307413101,19.385626328301285,"[-0.010755588300526142, 0.9999392628669739, 0.0024151685647666454]"
10.517529215358932,0.253971,-2.574900000000066,0.0,-1.5796851539053023,62.67691013216972,19.640349409104264,"[-0.008529647253453732, 0.9999608397483826, 0.0023648578207939863]"
10.617696160267112,0.253971,-2.3278500000001663,0.0,-1.5966559757944196,64.96296021342278,19.71011198484827,"[-0.0062821852043271065, 0.999978244304657, 0.0020005491096526384]"
10.717863105175292,0.253971,-2.3278500000001663,0.0,-1.6089054045733064,67.25925406813622,19.76868082510149,"[-0.004118689335882664, 0.9999915361404419, 5.941860581515357e-05]"
10.818030050083472,0.253971,-2.3278500000001663,0.0,-1.6156278851558454,69.23918345570564,20.06122975013055,"[-0.002243718830868602, 0.9999966025352478, -0.0013202183181419969]"
10.918196994991654,0.253971,-1.8746999999998173,0.0,-1.6188554483960615,71.57325372099876,20.22880939897076,"[-7.798779552103952e-05, 0.9999999403953552, 0.0003126458032056689]"
11.018363939899833,0.253971,-1.2154500000001958,0.0,-1.6182388006418478,73.58898642659187,20.397305646826737,"[0.0014076897641643882, 0.9999986290931702, 0.0008839623769745231]"
11.118530884808013,0.253971,-1.2154500000001958,0.0,-1.6142309546703473,75.96269005537033,20.514857910183068,"[0.002616913989186287, 0.9999960064888, 0.001110218232497573]"
11.218697829716193,0.253971,-0.9679499999998838,0.0,-1.6072102214675397,78.35310852527618,20.74421775271872,"[0.0036573412362486124, 0.9999927282333374, 0.0010940332431346178]"
11.318864774624375,0.253971,0.10304999999983232,0.0,-1.5981095645111054,80.77063465118408,20.937326973053977,"[0.004403321072459221, 0.9999897480010986, 0.0010248232865706086]"
11.419031719532555,0.253971,0.1440000000000672,0.0,-1.5879972368711606,83.2102021574974,21.135864658349846,"[0.00457697594538331, 0.9999889731407166, 0.0010205598082393408]"
11.519198664440735,0.253971,0.1440000000000672,0.0,-1.5773986065760255,85.66643756628036,21.295551506845772,"[0.004588077310472727, 0.9999889731407166, 0.0009917346760630608]"
11.619365609348915,0.253971,0.1440000000000672,0.0,-1.5665933969430625,88.14985370635986,21.43281279790937,"[0.004578381776809692, 0.9999890923500061, 0.0009835429955273867]"
11.719532554257096,0.253971,0.13050000000025708,0.0,-1.5556951368926093,90.65513017773628,21.69690249458293,"[0.004592445213347673, 0.9999889731407166, 0.0009609134285710752]"
11.819699499165276,0.261906,0.13050000000025708,0.0,-1.5461989342002198,92.8183183670044,21.84063363154248,"[0.004616491962224245, 0.9999889135360718, 0.0009565749205648899]"
11.919866444073456,0.273808,0.13050000000025708,0.0,-1.5349121355684474,95.35862654447556,21.972384647899872,"[0.004682037513703108, 0.9999885559082031, 0.000985378515906632]"
12.020033388981636,0.273808,0.13050000000025708,0.0,-1.5233554623555392,97.92612308263779,22.15431731502543,"[0.00478339521214366, 0.9999880194664001, 0.0010027324315160513]"
12.120200333889816,0.273808,0.13050000000025708,0.0,-1.5132451353129,100.14255857467651,22.367505924392916,"[0.0048194704577326775, 0.9999878406524658, 0.0010075920727103949]"
12.220367278797998,0.277775,0.13050000000025708,0.0,-1.5012250241125003,102.75041517615318,22.510248014373857,"[0.004855780862271786, 0.9999876618385315, 0.0010339755099266768]"
12.320534223706177,0.281743,0.13050000000025708,0.0,-1.4889501605648547,105.37430861592293,22.67824222894945,"[0.0049092723056674, 0.9999874234199524, 0.0010756419505923986]"
12.420701168614357,0.281743,0.13050000000025708,0.0,-1.4763968272600323,108.02553164958954,22.872295756474585,"[0.004970399662852287, 0.999987006187439, 0.0011319133918732405]"
12.520868113522537,0.281743,0.13050000000025708,0.0,-1.4635842330753803,110.69834369421005,23.121827984494125,"[0.00503363274037838, 0.9999865293502808, 0.0012012061197310686]"
12.621035058430719,0.281743,0.13050000000025708,0.0,-1.4504760238341987,113.38697138428688,23.303879919276337,"[0.005095363594591618, 0.9999861717224121, 0.0012587722158059478]"
12.721202003338899,0.281743,0.13050000000025708,0.0,-1.4370512482710183,116.10290732979774,23.462768385180333,"[0.005143730901181698, 0.999985933303833, 0.0013122804230079055]"
12.821368948247079,0.281743,0.13050000000025708,0.0,-1.4231907837092876,118.84036362171173,23.63165125815828,"[0.005281063262373209, 0.9999851584434509, 0.0013294881209731102]"
12.921535893155259,0.281743,0.13050000000025708,0.0,-1.4110679128207266,121.2021373808384,23.758768270538326,"[0.005378608126193285, 0.999984622001648, 0.0013191791949793696]"
13.021702838063439,0.281743,0.13050000000025708,0.0,-1.3966162574943155,123.97348496317863,23.974877018763664,"[0.005444563925266266, 0.9999842643737793, 0.0013048939872533083]"
13.12186978297162,0.281743,0.13050000000025708,0.0,-1.3818083186633885,126.77211540937424,24.14523670816023,"[0.005504056345671415, 0.999984085559845, 0.0012744617415592074]"
13.2220367278798,0.281743,0.13050000000025708,0.0,-1.3666963181458414,129.59214130043983,24.347285709083156,"[0.005586832761764526, 0.999983549118042, 0.001253499649465084]"
13.32220367278798,0.281743,0.13050000000025708,0.0,-1.3513149311766028,132.42737796902657,24.503732108477195,"[0.005630226340144873, 0.9999833703041077, 0.0012140010949224234]"
13.42237061769616,0.281743,0.13050000000025708,0.0,-1.3379210506100208,134.87787693738937,24.615721397872854,"[0.005667514633387327, 0.9999832510948181, 0.001176798832602799]"
13.522537562604342,0.281743,0.13050000000025708,0.0,-1.3220749567262828,137.75831228494644,24.81289626361541,"[0.005709560122340918, 0.9999831318855286, 0.0010817315196618438]"
13.622704507512521,0.281743,0.13050000000025708,0.0,-1.3059897446073592,140.65952396392822,24.99072138646316,"[0.005769378039985895, 0.9999827742576599, 0.0010361582972109318]"
13.722871452420701,0.281743,0.13050000000025708,0.0,-1.2919761543162167,143.1608343720436,25.16773699859258,"[0.005825293716043234, 0.9999825358390808, 0.001007788348942995]"
13.823038397328881,0.281743,0.13050000000025708,0.0,-1.2753491355106235,146.09371137619019,25.37868686199202,"[0.005904924124479294, 0.9999820590019226, 0.0009596505551598966]"
13.923205342237061,0.281743,0.13050000000025708,0.0,-1.260813070461154,148.62723818421364,25.534833734626364,"[0.005950376391410828, 0.9999818205833435, 0.001015805290080607]"
14.023372287145243,0.281743,0.13050000000025708,0.0,-1.2435169415548444,151.60370552539825,25.600739587379366,"[0.0060311537235975266, 0.9999812841415405, 0.0010050421115010977]"
14.123539232053423,0.281743,0.13050000000025708,0.0,-1.2259125041309744,154.59998255968094,25.863483883193194,"[0.006072972435504198, 0.9999811053276062, 0.0009544331696815789]"
14.223706176961603,0.253971,0.13050000000025708,0.0,-1.2106885786633939,157.18169504404068,25.914074607610253,"[0.006108565721660852, 0.9999810457229614, 0.0008172009256668389]"
14.323873121869783,0.182544,0.13050000000025708,0.0,-1.1926534692756832,160.2049278318882,26.05907108681561,"[0.006115287076681852, 0.9999812245368958, 0.0003423151501920074]"
14.424040066777964,0.095232,0.13050000000025708,0.0,-1.1743557173758745,163.24471125006676,25.989975698036837,"[0.006198397371917963, 0.9999799728393555, -0.0012663303641602397]"
14.524207011686144,0.027771,0.13050000000025708,0.0,-1.1558469305746257,166.28551271557808,25.96761185719911,"[0.006221954710781574, 0.9999741315841675, -0.003602744545787573]"
14.624373956594324,0.0,0.13050000000025708,0.0,-1.1399517131503671,168.88444542884827,25.86622601554783,"[0.006246696226298809, 0.9999645948410034, -0.0056364815682172775]"
14.724540901502504,0.0,0.13050000000025708,0.0,-1.1214192262850702,171.9024140238762,25.758381472097472,"[0.006265602074563503, 0.999956488609314, -0.00691588269546628]"
14.824707846410686,0.0,0.13050000000025708,0.0,-1.1028375106398016,174.91616943478584,25.684708410029955,"[0.006309695076197386, 0.9999549984931946, -0.007086778059601784]"
14.924874791318866,0.0,0.13050000000025708,0.0,-1.0841924666892737,177.91903859376907,25.57279696185244,"[0.0063690622337162495, 0.9999557137489319, -0.006930539850145578]"
15.025041736227045,0.0,0.13050000000025708,0.0,-1.0681263101287186,180.48235094547272,25.505121296342796,"[0.006459107156842947, 0.9999555349349976, -0.0068695503287017345]"
15.125208681135225,0.0,0.13050000000025708,0.0,-1.049309526802972,183.45848152041435,25.407288049760876,"[0.0065010120160877705, 0.999955415725708, -0.006837010849267244]"
15.225375626043405,0.0,0.1440000000000672,0.0,-1.0303613333962858,186.4300744831562,25.326437975143957,"[0.006563748698681593, 0.9999550580978394, -0.006832280661910772]"
15.325542570951587,0.0,0.1440000000000672,0.0,-1.0113565409556031,189.39076572656631,25.260522788118788,"[0.006581676192581654, 0.9999548196792603, -0.0068564824759960175]"
15.425709515859767,0.0,0.1440000000000672,0.0,-0.9949753172695637,191.91804584860802,25.140309515655133,"[0.006644774228334427, 0.9999540448188782, -0.006920407991856337]"
15.525876460767947,0.0,0.1714499999997073,0.0,-0.9758431024383754,194.8523370027542,25.077894589704307,"[0.006649233400821686, 0.9999542832374573, -0.006868543568998575]"
15.626043405676127,0.0,0.37755000000015665,0.0,-0.9594208232592791,197.36245331168175,24.994309607387613,"[0.006711531896144152, 0.9999535083770752, -0.006916985381394625]"
